2	21849	10497
2	28386	6004
2	9244	884
2	13345	20646
2	27456	19934
2	27609	11454
2	24734	5853
2	32021	12523
2	23356	19522
2	39431	5316
2	35631	10160
2	21914	4520
2	6671	876
2	16912	5503
2	8967	5432
2	38695	17569
2	27343	7495
2	38105	14479
2	26536	3152
2	1949	20323
2	35000	8133
2	31258	7845
2	37143	12769
2	5847	17853
2	29855	7029
2	25910	18875
2	30940	15148
2	34261	10999
2	3020	8285
2	18354	18367
2	452	976
2	24497	4326
2	29063	11879
2	34969	10061
2	20538	16841
2	47411	43849
2	8767	7741
2	10490	21897
2	5448	19997
2	33685	47184
2	29071	6040
2	27846	21959
2	16000	2360
2	1104	5156
2	11231	1514
2	34263	12955
2	23160	14052
2	31112	21627
2	26493	3442
2	0	69
2	1669	9292
2	17081	15225
2	35739	16804
2	14114	19124
2	96554	43781
2	39062	12286
2	30834	17447
2	28882	11484
2	26700	6695
2	37442	21654
2	46854	5115
2	16649	14107
2	16580	10864
2	339	1449
2	21657	4174
2	37780	9810
2	10752	2579
2	8893	5501
2	12372	1154
2	56170	12292
2	27094	5253
2	73579	69811
2	17412	18605
2	34826	19728
2	22139	2104
2	5976	5259
2	24024	12276
2	43497	10716
2	11795	1737
2	23836	8269
2	14055	7696
2	4062	4025
2	39626	8813
2	29667	22677
2	49722	41762
2	20949	2502
2	31008	18956
2	30080	18575
2	19561	9180
2	10916	18479
2	50381	12178
2	5762	5097
2	539	277
2	13831	1821
2	16809	7262
2	22678	3413
2	31385	9788
2	29837	6002
2	27222	18542
2	20967	18475
2	31325	5918
2	90969	69500
2	75403	19547
2	30800	13868
2	8027	6288
2	24164	6757
2	23883	8313
2	22456	2869
2	47293	11870
2	35692	3555
2	601	451
2	902	12842
2	10265	6336
2	34840	14838
2	1100	11913
2	28311	20024
2	43228	20946
2	33755	23185
2	14684	3370
2	26400	6071
2	25446	14311
2	24699	9903
2	13685	7457
2	20109	6464
2	9172	18733
2	28424	6948
2	21078	5751
2	47624	16392
2	9245	6386
2	40115	15942
2	186	102
2	8179	19249
2	10617	1202
2	54533	26026
2	7404	11690
2	12804	3569
2	14151	1545
2	64530	36655
2	26581	6590
2	20825	3675
2	16091	6279
2	142	171
2	32874	23987
2	28267	7195
2	26227	17839
2	42754	12915
2	24685	17709
2	21021	17225
2	33605	10642
2	20391	20323
2	40953	26958
2	8548	15621
2	24964	6071
2	11896	22031
2	20763	3424
2	19763	2780
2	45	257
2	8907	26126
2	189	518
2	18845	6040
2	16086	2506
2	41958	21542
2	26186	6650
2	118509	40343
2	27874	6199
2	9280	1669
2	43210	21869
2	1515	6850
2	10261	1502
2	31504	8029
2	35250	44669
2	201	9055
2	20272	9963
2	23379	17515
2	11673	9039
2	0	0
2	34617	7812
2	32674	12126
2	30998	16510
2	12168	2551
2	19365	9676
2	7181	11722
2	5053	5326
2	13328	1994
2	10158	5273
2	102031	161179
2	14588	6899
2	22201	4338
2	12768	11616
2	14763	1447
2	32681	5671
2	284	202
2	19538	9454
2	7396	8059
2	39260	19748
2	12925	1529
2	41484	21313
2	29453	8208
2	16618	2570
2	47691	31616
2	21057	3681
2	49159	61510
2	41708	8870
2	108690	92297
2	4152	26397
2	41311	22004
2	326278	272623
2	30333	4374
2	33534	6339
2	23856	18950
2	31412	9882
2	18597	24770
2	19421	14218
2	21482	9001
2	16034	11094
2	32811	25178
2	24696	2671
2	19230	4793
2	31293	5349
2	18829	15069
2	31308	8348
2	20413	2826
2	7193	893
2	1096	6703
2	9868	1097
2	52656	34140
2	7588	2302
2	25809	11481
2	29115	8663
2	52087	19269
2	37242	13118
2	17370	14673
2	15283	3211
2	36195	10952
2	27551	6989
2	36318	10640
2	24502	10426
2	17825	2793
2	23068	7390
2	4569	4438
2	986	772
2	83137	18760
2	44203	19369
2	23511	3835
2	48	237
2	24533	12530
2	21438	3781
2	16397	15314
2	198397	88274
2	1483	6144
2	245995	150271
2	50627	34083
2	29350	34319
2	5964	40666
2	12415	10057
2	20570	8342
2	2068	5511
2	17408	14648
2	35815	6361
2	34556	8897
2	14887	4637
2	45504	5308
2	135	142
2	7715	16201
2	17482	4420
2	12801	3084
2	17801	16572
2	72175	82036
2	27892	8854
2	76998	30729
2	138509	150499
2	12202	12375
2	21945	5721
2	5790	1102
2	31389	10000
2	11805	5725
2	249	409
2	45917	14298
2	45948	37045
2	19786	11278
2	110923	62254
2	53498	5418
2	32242	5991
2	351	121
2	33007	37931
2	36316	25786
2	17356	11024
2	118844	48398
2	27344	23620
2	34738	10996
2	14048	2227
2	13748	2135
2	1645	8038
2	72933	31801
2	69467	33781
2	25049	5031
2	31539	4326
2	17380	20669
2	38035	24815
2	32766	7685
2	24706	6195
2	19518	17513
2	6088	1829
2	9752	34064
2	24625	4862
2	12447	20544
2	21617	12404
2	10432	20529
2	32265	7116
2	11925	8349
2	31615	10913
2	17355	12534
2	46648	21520
2	17927	9009
2	9248	21076
2	14534	2564
2	95	130
2	28060	10491
2	27821	7183
2	61354	36061
2	16544	21026
2	21759	6040
2	24719	3692
2	18734	3880
2	27247	23500
2	22226	4509
2	17915	8842
2	35672	15264
2	29939	8928
2	11977	2235
2	24184	20653
2	22928	10965
2	20987	20438
2	34861	14650
2	56953	22684
2	28645	6043
2	16325	7329
2	113733	59490
2	25425	3602
2	209	286
2	3574	8966
2	322	353
2	15723	13300
2	47861	8103
2	174860	184725
2	36551	7926
2	12391	8105
2	14477	2855
2	31471	14364
2	14162	20986
2	39132	10840
2	24733	12290
2	26672	10718
2	15139	24623
2	15437	14012
2	19505	24335
2	13778	14549
2	29196	9585
2	11180	8909
2	20451	3340
2	39307	8264
2	3690	40995
2	58522	24048
2	119	183
2	12894	11229
2	17045	21368
2	39972	16308
2	104132	72492
2	5519	7577
2	1613	2721
2	21777	4129
2	12227	2761
2	17516	1921
2	30675	11654
2	11628	17297
2	33991	12098
2	16210	9222
2	22548	13397
2	6569	9594
2	25231	6077
2	27731	4768
2	47568	23992
2	4770	14741
2	28588	18373
2	7560	1177
2	14514	4761
2	38988	12092
2	26726	10950
2	28562	12136
2	18125	8528
2	39814	9994
2	978	5126
2	25161	18227
2	29465	20370
2	27207	7321
2	11901	4863
2	107347	84217
2	9857	9211
2	3324	14656
2	21283	16433
2	16549	7501
2	48499	23133
2	56478	15237
2	14576	5551
2	28049	13309
2	14184	13090
2	36624	9540
2	24135	7157
2	13088	12254
2	29832	4870
2	93513	78207
2	6147	7072
2	18342	3696
2	10650	29390
2	101707	68673
2	42983	17384
2	16361	6030
2	5539	31781
2	54976	27231
2	49621	9908
2	32735	21039
2	31290	8283
2	27335	3566
2	37907	11720
2	132	95
2	187820	134750
2	39657	28943
2	22130	4197
2	17570	19049
2	12428	5202
2	33822	6027
2	30171	20552
2	18841	14111
2	52163	22365
2	31207	7738
2	25404	8975
2	27574	14500
2	1756	7104
2	22914	4944
2	9552	1187
2	20819	3599
2	11101	16305
2	19466	2994
2	26179	14614
2	24258	3372
2	35042	26315
2	14948	20202
2	24829	8483
2	70637	27000
2	47042	9724
2	28410	7210
2	51193	24748
2	31182	8033
2	43010	25402
2	120998	76636
2	16856	38787
2	36531	12977
2	30094	6703
2	19217	2402
2	24887	9389
2	23868	11686
2	24776	4540
2	174	355
2	28889	10931
2	21040	7083
2	34072	15811
2	29298	4397
2	33428	15534
2	18076	23143
2	17551	3230
2	6387	14415
2	8172	4925
2	25511	22042
2	17271	11358
2	8697	2045
2	34336	41389
2	9699	1182
2	18252	7927
2	32198	12271
2	14564	4151
2	0	40
2	35976	11098
2	27670	3977
2	27704	14081
2	33209	10348
2	42527	7786
2	27706	10563
2	27019	16397
2	15020	1689
2	18894	9948
2	426	215
2	3801	14508
2	14293	2102
2	49448	14338
2	35290	14240
2	14902	1460
2	136402	50034
2	8089	8063
2	5982	777
2	25797	5606
2	21769	22735
2	30386	8290
2	28357	8993
2	19449	7410
2	19328	2623
2	8915	1143
2	22934	10625
2	50629	28442
2	13440	3125
2	38984	17105
2	21291	6379
2	26350	22887
2	38729	7415
2	54466	22038
2	22638	4904
2	51889	26820
2	9047	1569
2	20313	6355
2	34242	22725
2	30824	15234
2	51925	11559
2	26372	6760
2	19258	7938
2	37605	16198
2	45315	20097
2	15178	35320
2	34043	16659
2	37625	12193
2	38756	8649
2	428	35
2	66210	18017
2	19010	7278
2	13636	19566
2	22022	39656
2	17140	9124
2	24222	10125
2	18959	7693
2	30238	7937
2	51046	11464
2	19137	6208
2	24790	6398
2	33956	31200
2	15725	4582
2	19010	3677
2	17847	8931
2	28051	6363
2	2460	1477
2	28317	7633
2	7119	5746
2	32423	17197
2	21605	13344
2	29857	11306
2	33695	19476
2	14042	14486
2	30736	4359
2	33751	13269
2	29140	13952
2	26565	4830
2	60982	27215
2	30293	8845
2	32373	8132
2	10192	1718
2	38073	8866
2	15256	7388
2	42668	15069
2	99809	73254
2	11805	4955
2	14873	18180
2	25661	6204
2	15755	7448
2	22676	14113
2	33449	10148
2	18693	2877
2	49541	19511
2	9068	23120
2	21484	16271
2	26469	11068
2	15241	3213
2	27508	19914
2	102796	24513
2	33124	33627
2	20087	8103
2	14870	58480
2	19901	3106
2	26131	7921
2	32974	11921
2	34558	8582
2	26937	7520
2	17323	22149
2	52971	14840
2	8162	20279
2	36657	11188
2	13551	2425
2	10834	25637
2	64144	46825
2	28708	6609
2	7291	932
2	30865	6349
2	13466	22669
2	27282	9714
2	61212	12978
2	40390	7711
2	28791	4178
2	8763	9502
2	16918	3850
2	21667	12086
2	30614	10423
2	12146	19538
2	12685	10099
2	411	8
2	35041	13381
2	64039	10610
2	17281	3328
2	90132	43396
2	44373	16293
2	30784	11434
2	3405	6835
2	44531	13086
2	27327	5689
2	25255	9480
2	38494	10570
2	27016	25889
2	14093	1681
2	100609	42213
2	19542	4031
2	18282	10676
2	54226	28469
2	39865	7948
2	103743	42494
2	15088	3681
2	24837	4915
2	16948	11810
2	14477	1529
2	15445	4306
2	55890	31168
2	21033	10425
2	25913	8645
2	18105	2499
2	30585	4089
2	16565	6479
2	818	3603
2	18118	7661
2	20009	1722
2	19166	3195
2	14066	5986
2	1473	26854
2	33083	39715
2	574	12868
2	12796	19719
2	5691	969
2	34217	8790
2	9222	6426
2	9521	1483
2	36930	11081
2	55962	33959
2	18784	2471
2	182	113
2	2361	7690
2	27365	26886
2	114419	58704
2	32777	9556
2	28918	3544
2	28220	7423
2	23236	5190
2	38859	18078
2	18119	6654
2	1158	11380
2	5360	26296
2	6719	17088
2	1517	25806
2	28022	12258
2	21200	12135
2	34403	22685
2	707	4969
2	49759	19717
2	34941	6161
2	88522	76234
2	47291	10122
2	23124	10997
2	11850	8026
2	15568	11004
2	17353	3790
2	25839	7215
2	40510	11513
2	14297	1998
2	19231	12804
2	219102	88876
2	9499	2233
2	26901	6122
2	16609	5622
2	6533	3699
2	28155	9071
2	46995	16149
2	18242	22846
2	10324	32445
2	81465	28622
2	22635	5535
2	25361	15405
2	30968	14101
2	13956	2472
2	62138	32433
2	16073	3536
2	19782	3109
2	26205	7427
2	26515	8062
2	17608	4872
2	276	255
2	30045	13525
2	41716	16582
2	14713	5890
2	17992	24799
2	38888	13704
2	35954	16011
2	16838	19288
2	15969	20436
2	20	385
2	12783	914
2	25499	5375
2	3245	10489
2	27696	10239
2	16851	10336
2	33198	4571
2	18469	25766
2	439	484
2	21854	19240
2	14393	2136
2	2914	2981
2	4946	7359
2	8533	16193
2	34410	13478
2	1314	1896
2	17427	2924
2	13731	10350
2	13151	1757
2	13317	2292
2	41385	15054
2	28190	4721
2	24599	5859
2	203	146
2	22436	7697
2	33133	27313
2	2978	26136
2	53317	32150
2	19045	8951
2	14085	2235
2	51072	6428
2	13258	1054
2	175	640
2	24343	5183
2	13364	16604
2	16218	12103
2	7121	4609
2	9314	1307
2	24683	25586
2	3901	965
2	30303	3650
2	20644	7282
2	14762	10945
2	18686	12704
2	10752	16675
2	21608	13697
2	21618	4415
2	41978	12763
2	37647	18825
2	31730	5704
2	12385	20194
2	35332	8042
2	11056	28341
2	19789	8429
2	6727	668
2	3749	17497
2	35076	11145
2	13180	21320
2	43666	12520
2	24981	5923
2	30672	21745
2	15163	2238
2	7304	6899
2	13541	11135
2	85288	101500
2	39910	13613
2	17490	5218
2	33181	12455
2	19796	23670
2	11219	3843
2	62885	76796
2	325	0
2	52640	16468
2	36780	23908
2	48813	20632
2	54272	25626
2	43830	13881
2	21567	6165
2	31697	11451
2	24140	9291
2	331	2575
2	29750	8822
2	19546	13733
2	119	170
2	19440	2289
2	27672	15882
2	61297	9657
2	67044	29407
2	19970	2614
2	25732	12960
2	25291	3035
2	34087	4710
2	45693	8445
2	28002	5489
2	11056	1762
2	13141	21445
2	17458	9469
2	1322	24337
2	49728	10536
2	60567	14680
2	23622	11253
2	17251	5262
2	34083	13551
2	18960	5883
2	30826	3648
2	7430	916
2	100768	33677
2	65	248
2	24446	19506
2	22812	4713
2	10234	18823
2	41828	16478
2	41834	21398
2	967	9384
2	10841	2796
2	25516	8075
2	38341	6812
2	22565	3850
2	20787	4215
2	33305	8367
2	36227	21525
2	18098	3408
2	35681	15519
2	122	155
2	18530	2212
2	20279	6554
2	2905	6067
2	305	325
2	26951	17767
2	36583	34572
2	267	506
2	23017	3795
2	36987	20083
2	22252	11516
2	33678	11883
2	12385	1434
2	156787	107498
2	21630	2836
2	31836	45877
2	24620	10883
2	24203	3000
2	41830	32367
2	26316	5061
2	27932	6339
2	269186	198103
2	53236	21054
2	15612	12033
2	95859	129417
2	34269	9503
2	39696	7947
2	27700	5966
2	12034	1498
2	22361	6532
2	11403	30668
2	44488	25279
2	16659	1643
2	27494	33134
2	23729	7374
2	25462	11330
2	3323	9408
2	22066	7793
2	17806	2389
2	47	475
2	48106	25635
2	60428	35164
2	758	8965
2	21670	10708
2	27976	3676
2	59085	94153
2	9425	10983
2	24122	5472
2	21471	3333
2	34795	55469
2	32143	10726
2	220	208
2	15427	15104
2	592	9274
2	64396	19528
2	32380	21255
2	801	11712
2	22577	5342
2	40416	47916
2	28248	10099
2	19142	21427
2	23615	4563
2	39657	7551
2	12567	15287
2	11115	2521
2	23029	2811
2	12206	21051
2	27574	13459
2	18	363
2	26302	11011
2	21575	16927
2	48403	14741
2	8452	9559
2	41182	7318
2	36268	13729
2	13057	4775
2	13327	9212
2	13648	2205
2	17445	4857
2	16528	14058
2	12246	7138
2	48173	19212
2	37240	10563
2	48222	8195
2	30253	11193
2	8506	4956
2	27301	10934
2	19318	17817
2	793	4894
2	27907	6863
2	24001	25119
2	24829	7102
2	35098	25374
2	15551	4230
2	22088	11729
2	32943	7154
2	207	35
2	12606	184
2	12270	14785
2	3837	2184
2	17349	2883
2	17583	13550
2	30506	11700
2	1237	908
2	41762	7639
2	51268	17944
2	3744	12120
2	24775	5974
2	32416	5526
2	30291	3959
2	14217	1796
2	14516	4878
2	48515	40778
2	101853	81913
2	24799	10992
2	17766	11325
2	0	190
2	88512	29452
2	1970	7762
2	34340	8382
2	12123	13784
2	30344	4390
2	9355	4967
2	13710	14878
2	25092	3344
2	39023	4600
2	28895	27607
2	8441	3667
2	111	469
2	20445	7948
2	38745	15460
2	31786	14445
2	48047	42697
2	24033	3874
2	24097	4487
2	22419	29335
2	16551	2994
2	29168	6176
2	34344	8319
2	59	143
2	9598	18207
2	251	391
2	32276	7532
2	19176	4202
2	13623	8574
2	28493	13048
2	16519	3204
2	8701	31503
2	20437	6572
2	26064	8486
2	3882	24411
2	522	2034
2	61182	13313
2	11049	793
2	23203	17350
2	35860	19422
2	15868	11351
2	14357	22614
2	29999	4136
2	164529	161998
2	20251	3923
2	33814	32140
2	74003	69304
2	17120	15079
2	40634	35863
2	8793	6874
2	15489	3708
2	6998	10738
2	20275	8184
2	26719	5689
2	17703	26634
2	29718	26231
2	14364	6594
2	14964	19765
2	18995	15286
2	29869	20989
2	22058	13132
2	22622	11142
2	17556	25902
2	29461	6941
2	28568	27911
2	15526	10607
2	167859	111893
2	16549	2169
2	17480	2845
2	62912	75741
2	15914	17054
2	157	274
2	8681	25672
2	15487	1941
2	120	335
2	9526	1385
2	14989	17294
2	5737	1911
2	33305	2951
2	1491	15311
2	25738	2675
2	19828	3309
2	196	64
2	35747	31004
2	15369	13280
2	20043	5188
2	18843	31034
2	145850	12785
2	12251	9182
2	7196	26699
2	268	2631
2	18315	2597
2	18656	19877
2	19752	13983
2	27439	13156
2	19159	9044
2	19266	9584
2	12014	1214
2	467	386
2	24025	9776
2	13517	23098
2	22715	20465
2	28330	13708
2	14413	13579
2	25333	15310
2	505	7988
2	21801	3703
2	20839	4160
2	17159	6469
2	470	337
2	26737	13608
2	39469	21617
2	212	16
2	31342	7720
2	25541	28987
2	10090	23311
2	41438	16450
2	31538	5893
2	43681	10327
2	17275	37566
2	9885	3953
2	39595	28032
2	32294	4893
2	26080	9230
2	77024	54837
2	311	225
2	15578	15069
2	651	676
2	22034	12994
2	15765	11561
2	56322	65269
2	27230	6899
2	23811	10515
2	15915	13986
2	19495	9802
2	9385	5166
2	5242	2369
2	21201	8188
2	12402	14567
2	44621	6947
2	20518	7542
2	25201	18028
2	28064	13774
2	2108	2043
2	32335	4260
2	7784	10675
2	25149	18820
2	14	96
2	53494	11817
2	745	5548
2	26417	3250
2	16450	7950
2	10492	1886
2	38040	26801
2	30027	8713
2	56416	17986
2	22690	39022
2	22839	7695
2	579	304
2	26607	8463
2	45101	38173
2	3708	55002
2	17949	12327
2	32406	19008
2	23687	27911
2	958	2554
2	970	9689
2	29912	9165
2	19377	2816
2	40848	18644
2	1145	7743
2	25641	7173
2	21630	7978
2	1092	1667
2	26257	3241
2	8923	15962
2	29578	22513
2	16338	4336
2	124912	39049
2	26901	15013
2	28095	2933
2	34482	13291
2	26053	5024
2	43604	24882
2	34394	10814
2	1124	5179
2	49795	10826
2	21293	1201
2	27113	7087
2	18789	6394
2	40394	41113
2	12122	4184
2	84225	24641
2	28947	7871
2	34958	8565
2	53169	45119
2	18428	2972
2	45572	22880
2	35580	8082
2	18444	1967
2	57769	28815
2	38575	5105
2	709	314
2	22073	17543
2	17446	45705
2	42041	7696
2	29105	4810
2	29584	6875
2	18483	5179
2	215	87
2	36650	9763
2	9474	5876
2	12573	2255
2	20924	6014
2	22164	5108
2	20671	2850
2	12796	13788
2	108150	74626
2	19773	23166
2	41940	18036
2	29964	10371
2	17760	6062
2	34266	43580
2	15346	5490
2	25701	14407
2	45470	65523
2	47297	37928
2	35201	15059
2	281	205
2	17874	15899
2	35945	11544
2	21828	9007
2	22974	28370
2	23912	5002
2	15326	7439
2	17903	11826
2	21685	12440
2	11251	9930
2	32691	6273
2	35820	5152
2	18472	14454
2	23484	19966
2	24922	5369
2	19999	8436
2	26715	9244
2	29769	5526
2	8738	7516
2	22511	19763
2	32138	5679
2	21875	15694
2	23640	6748
2	29560	11421
2	18170	6270
2	34883	16947
2	27399	4640
2	22435	5760
2	66480	35044
2	21701	1777
2	214	13
2	11961	2121
2	29764	3634
2	69569	65671
2	43506	25069
2	41678	45395
2	22431	2587
2	40730	5431
2	20596	5854
2	615	567
2	29844	6679
2	58862	20089
2	34062	6120
2	61915	16517
2	4403	5782
2	18030	8950
2	25075	5548
2	18443	20296
2	28886	13264
2	17857	5123
2	35138	11116
2	12384	2425
2	152071	48708
2	11313	4651
2	22893	3037
2	22789	3353
2	17051	8290
2	42510	11423
2	38115	11984
2	29460	5653
2	16964	10903
2	14928	9013
2	27821	15592
2	17670	1994
2	13125	2155
2	39960	16590
2	24092	14252
2	361587	402541
2	24775	6301
2	30661	6175
2	7014	11203
2	23480	15971
2	26372	14798
2	29058	34781
2	28151	7781
2	24782	7264
2	35769	12123
2	27367	7071
2	29585	5279
2	17451	2142
2	3004	17800
2	277	159
2	41751	14188
2	35053	10377
2	8639	1391
2	19021	6045
2	40722	36206
2	19795	11861
2	24144	12053
2	17654	2801
2	92794	38733
2	8331	1298
2	1964	24599
2	21815	7134
2	44166	9309
2	23626	3144
2	17162	14945
2	21367	5816
2	24947	4016
2	33417	13163
2	34074	12143
2	1630	8047
2	58357	69683
2	22825	12434
2	32403	4258
2	15019	4505
2	41545	8501
2	16573	17497
2	18037	1534
2	21400	5424
2	64024	18718
2	423	229
2	40321	6389
2	29045	20877
2	31724	4664
2	22940	3266
2	22707	12619
2	45764	11978
2	16038	14025
2	20249	2347
2	948	2968
2	23793	11931
2	7931	14821
2	199670	126895
2	75556	68618
2	205	301
2	15983	13783
2	973	4566
2	28699	6541
2	20839	10107
2	60415	27452
2	25891	20955
2	13699	22138
2	20845	7370
2	30182	14626
2	25802	11581
2	3835	9451
2	38529	13171
2	38314	7887
2	29241	12420
2	37748	8883
2	580	277
2	24131	27081
2	34224	20581
2	4277	19080
2	26705	22022
2	40200	10791
2	27939	4214
2	116982	57221
2	13589	1625
2	17208	9959
2	26356	3580
2	5	249
2	33499	8353
2	53733	10687
2	16479	2596
2	22647	7605
2	15680	3259
2	12515	9378
2	24332	8418
2	36426	11560
2	50645	18609
2	25396	7533
2	15940	3491
2	13731	15049
2	12066	4770
2	28099	23521
2	19446	5039
2	39843	10756
2	62185	7963
2	37344	5684
2	15790	6373
2	29994	14851
2	14504	12470
2	26175	12881
2	65624	21068
2	31775	9212
2	18060	12158
2	25172	17392
2	16901	8950
2	16155	1943
2	12603	9122
2	14230	1911
2	10049	19085
2	19796	26793
2	15472	5401
2	28230	7735
2	162	489
2	20344	10882
2	14489	2281
2	6176	27658
2	27293	6642
2	20693	3676
2	36783	15021
2	23849	3696
2	31096	4117
2	22241	8614
2	28112	6926
2	29526	11198
2	49770	12013
2	14380	5882
2	30161	8584
2	12781	6703
2	1078	5514
2	44943	15118
2	16574	2341
2	32277	14592
2	16165	19367
2	271	117
2	43463	17509
2	33488	13894
2	22140	3831
2	13470	1574
2	16827	5988
2	31454	8808
2	8036	8024
2	455	79
2	13627	2812
2	36438	5762
2	27515	5881
2	33786	10367
2	25608	8709
2	28177	10563
2	11092	10629
2	30942	12885
2	21339	3945
2	19197	8560
2	34324	14438
2	24747	3779
2	22561	40853
2	31468	5376
2	23667	6583
2	15658	24920
2	2205	17116
2	95441	36587
2	30980	15813
2	24690	3828
2	52326	41061
2	981	14560
2	15714	10168
2	1501	10058
2	361	313
2	63631	26054
2	23743	4178
2	29202	4878
2	21231	2746
2	31499	5082
2	24893	12576
2	24808	19529
2	10642	13405
2	59428	24722
2	6009	4100
2	48084	16780
2	24330	14888
2	16797	10580
2	37941	46624
2	15661	14066
2	20640	1984
2	78	51
2	20566	27196
2	35469	10517
2	48703	43270
2	348319	131306
2	26267	2997
2	18272	12097
2	12096	8588
2	25959	9200
2	34395	7615
2	118393	57661
2	11299	1674
2	458	334
2	16898	26887
2	19893	15663
2	27121	25359
2	17779	5560
2	41417	14197
2	12265	20175
2	18187	11269
2	925	20749
2	26449	13823
2	34605	8282
2	1053	4450
2	557	1888
2	102976	99338
2	28979	24032
2	37346	66758
2	16708	3042
2	25703	11082
2	26074	9713
2	568	89
2	53384	22197
2	35434	6173
2	867	1666
2	227	184
2	18039	13918
2	26973	13577
2	20365	6552
2	19801	7908
2	21414	9203
2	17441	12735
2	1377	14103
2	18704	17890
2	13013	1803
2	18957	3401
2	16957	2686
2	8809	1290
2	37301	12685
2	30092	11123
2	38123	12998
2	37460	21554
2	920445	734565
2	37878	8302
2	82170	24821
2	20694	3817
2	53528	24436
2	9256	6930
2	24069	4895
2	23895	2892
2	38012	13846
2	16362	12480
2	28066	21494
2	33301	13113
2	40006	22491
2	13444	3410
2	31998	19018
2	12172	4044
2	983	251
2	10331	1240
2	33214	24481
2	14337	14623
2	9349	3254
2	31898	5511
2	18748	5336
2	55505	42274
2	23091	6129
2	21452	2080
2	52665	16952
2	24857	14315
2	57527	10407
2	40444	31060
2	51082	14939
2	24978	6559
2	25983	3402
2	38569	35851
2	30572	13367
2	30491	23923
2	84467	49596
2	14173	24513
2	27565	46683
2	28812	8416
2	14701	3024
2	27067	7289
2	31438	13158
2	12981	5315
2	16594	2302
2	13268	11949
2	24354	6069
2	17355	6253
2	76679	62100
2	30357	4731
2	15442	2042
2	133562	54111
2	32493	34860
2	30970	9374
2	15547	8171
2	40700	15021
2	24177	12067
2	32131	22777
2	34208	8719
2	177063	83317
2	20487	25731
2	14756	13752
2	25193	7480
2	19421	11374
2	27996	6573
2	845	744
2	48864	16753
2	26611	7656
2	31113	37045
2	16527	4214
2	38187	38353
2	16973	3376
2	321	282
2	22964	13023
2	12092	10289
2	14076	7769
2	18358	4362
2	7946	577
2	10608	1472
2	18652	3126
2	13076	13913
2	34132	50976
2	15866	22488
2	14055	3780
2	23414	8440
2	13234	2343
2	14120	14687
2	52468	19448
2	24294	9782
2	48222	8218
2	17930	34711
2	18484	13268
2	18667	6064
2	1946	8791
2	6736	14113
2	5157	9121
2	24866	5930
2	57431	24407
2	8923	4531
2	52084	28886
2	24418	2610
2	13316	1471
2	13529	7761
2	27585	5682
2	26714	4570
2	34493	6138
2	37777	9475
2	743	75
2	23764	11914
2	29570	5599
2	28081	3820
2	12076	2128
2	26318	3893
2	162	96
2	69225	38860
2	2043	3723
2	19725	3692
2	21090	4058
2	16150	2732
2	25704	9241
2	20814	26178
2	1535	20620
2	18923	34866
2	26508	6113
2	76826	102769
2	31943	13201
2	108382	81819
2	35725	18314
2	26350	26195
2	52713	28564
2	2189	22880
2	8436	10003
2	181	426
2	510	1006
2	10369	18353
2	37181	8395
